diego	1.62278356229
armando	1.02386243305
maradona	5.44892224777
franco	2.04772486611
spanish	2.64664599534
pronunciation	0.748031438011
'djeo	1.02386243305
maa'ðona	1.02386243305
born	0.795776309557
october	0.692312145362
retired	0.815204340296
argentine	2.04772486611
professional	0.876170218643
footballer	1.02386243305
served	0.484489087801
manager	1.62278356229
coach	1.49606287602
clubs	1.09861228867
well	0.217929142103
national	0.315070531087
team	1.07874669051
argentina	2.33113281448
many	0.096628631004
experts	0.64674320208
football	2.24409431403
critics	0.64674320208
former	0.346156072681
players	1.71327006247
current	0.417316185517
fans	1.93363321662
regard	0.815204340296
greatest	0.571090020824
player	1.89711998489
time	0.185718542904
joint	0.748031438011
fifa	1.63040868059
th	0.208658092758
century	0.363633217905
pelé	1.02386243305
advanced	0.571090020824
playmaker	1.62278356229
operated	0.69314718056
classic	0.748031438011
number	0.257166686719
position	0.379638325136
history	0.500892449273
set	0.288642715587
world	0.333144446529
record	1.56789930484
transfer	1.38629436112
fee	2.37733494861
twice	1.09861228867
first	0.244196960512
transferred	1.81563771167
barcelona	4.09544973222
£m	2.37733494861
second	0.270997256683
napoli	2.37733494861
another	0.419420800998
played	0.640459736831
argentinos	2.37733494861
juniors	3.40119738166
boca	3.07158729916
sevilla	1.02386243305
newell's	1.02386243305
old	0.630637804805
boys	0.815204340296
club	1.9227061146
career	1.0690013729
famous	0.397888154779
won	0.88149289303
numerous	0.417316185517
accolades	0.748031438011
international	0.24037476833
earned	0.64674320208
caps	1.02386243305
scored	1.79175946923
goals	1.73687521178
maradona's	2.64664599534
exceptional	1.02386243305
vision	0.69314718056
passing	0.748031438011
ball	1.56789930484
control	0.397888154779
dribbling	1.62278356229
skills	0.539373345253
speed	0.539373345253
reflexes	1.02386243305
thinking	0.815204340296
combined	0.539373345253
small	0.24037476833
size	0.484489087801
'	1.02386243305
m	0.767897036174
giving	0.539373345253
low	0.346156072681
center	0.574441015048
gravity	0.901805273318
allowed	0.539373345253
maneuverable	1.02386243305
would	0.376742386454
often	0.217929142103
dribble	1.62278356229
past	1.12494882463
multiple	0.539373345253
opposing	0.69314718056
run	0.438085109321
presence	0.510682122239
pitch	1.38629436112
great	0.24037476833
effect	0.606546247537
team's	0.815204340296
general	0.26354235021
performance	0.379638325136
singled	1.02386243305
opposition	0.64674320208
precocious	1.02386243305
talent	1.09861228867
given	0.288642715587
nickname	1.02386243305
el	1.80361054664
pibe	1.02386243305
de	0.729706959058
oro	1.02386243305
golden	1.09861228867
boy	1.02506372289
name	0.417704742434
stuck	1.02386243305
throughout	0.729706959058
four	0.251735739099
cups	0.815204340296
including	0.126772627818
cup	1.94591014906
mexico	0.815204340296
captained	1.02386243305
led	0.417704742434
victory	0.854886526114
west	0.362431928066
germany	0.606546247537
final	0.920787663715
tournament's	1.02386243305
best	0.759276650272
quarter	0.815204340296
–	0.335214264801
england	0.630637804805
entered	0.854886526114
two	0.233023120396
different	0.198787372536
reasons	0.748031438011
goal	1.53204636672
unpenalized	1.02386243305
handling	0.815204340296
foul	1.02386243305
known	0.122057159736
