april	1.19750326282
nepal	3.04452243772
earthquake	3.29028200841
nepali	0.901805273318
also	0.0142036627475
known	0.193456021126
gorkha	1.62278356229
killed	1.18576716718
people	0.456758402496
injured	1.60943791243
occurred	2.11328419569
standard	0.484489087801
time	0.126772627818
magnitude	2.76804524363
mw	4.09544973222
ms	1.62278356229
maximum	0.64674320208
mercalli	0.901805273318
intensity	1.60943791243
ix	1.62278356229
violent	1.02506372289
epicenter	2.58413661959
east	1.02852595958
district	0.767897036174
lamjung	1.62278356229
hypocenter	0.901805273318
depth	1.56789930484
approximately	1.56789930484
km	3.11923499523
mi	3.10377225751
worst	0.606546247537
natural	0.574441015048
disaster	0.9613530573
strike	0.606546247537
since	0.100286471294
nepal–bihar	1.02386243305
triggered	1.18560177861
avalanche	2.64664599534
mount	1.02506372289
everest	2.09392700024
killing	0.815204340296
least	0.795776309557
making	0.379638325136
deadliest	1.02386243305
day	0.611926387144
mountain	0.748031438011
history	0.316027949586
another	0.257166686719
huge	0.69314718056
langtang	3.24556712458
valley	2.10727265009
reported	1.45941391812
missing	1.29206830979
hundreds	0.815204340296
thousands	0.571090020824
made	0.137497979923
homeless	1.02386243305
entire	0.630637804805
villages	1.09861228867
flattened	1.62278356229
across	0.604048058962
many	0.182897635042
districts	1.29206830979
country	0.876170218643
centuriesold	1.02386243305
buildings	1.02506372289
destroyed	1.70977305223
unesco	1.62278356229
world	0.158950296331
heritage	0.9613530573
sites	0.815204340296
kathmandu	4.0001185109
including	0.253545255635
durbar	3.24556712458
square	1.70279059348
patan	2.04772486611
bhaktapur	1.42932754116
changu	1.02386243305
narayan	1.42932754116
temple	2.15749338101
swayambhunath	1.02386243305
stupa	1.42932754116
geophysicists	1.02386243305
experts	0.64674320208
warned	0.815204340296
decades	0.905156267542
vulnerable	0.69314718056
deadly	0.901805273318
particularly	0.52417127362
geology	1.02386243305
urbanization	1.62278356229
architecture	1.09861228867
continued	0.661430504988
aftershocks	3.78874121319
throughout	0.460393831858
intervals	1.62278356229
–	0.205535685438
minutes	1.80361054664
one	0.137344428784
shock	0.748031438011
reaching	0.854886526114
nst	2.64664599534
risk	1.02506372289
landslides	1.09861228867
major	0.355427122025
aftershock	3.40119738166
may	0.538996500733
moment	1.18560177861
near	0.692312145362
chinese	0.767897036174
border	1.29206830979
capital	1.25238612398
mt	1.62278356229
aftershockthe	1.02386243305
utc	2.37733494861
considered	0.363633217905
shallow	1.29206830979
therefore	0.484489087801
damaging	1.02386243305
quakes	2.04772486611
originate	0.901805273318
deeper	0.901805273318
ground	0.460393831858
epicentre	1.62278356229
eastsoutheast	1.02386243305
lasting	0.901805273318
fifty	0.815204340296
seconds	1.29206830979
initially	0.379638325136
united	0.257166686719
states	0.397003805228
geological	1.63040868059
survey	1.18560177861
usgs	2.37733494861
quickly	0.539373345253
upgraded	0.815204340296
china	0.694348470399
networks	0.748031438011
center	0.362431928066
cenc	1.02386243305
earthquake's	1.42932754116
india	0.465207609664
meteorological	0.748031438011
department	0.539373345253
imd	0.901805273318
said	0.694348470399
two	0.190022170162
powerful	0.854886526114
registered	1.38629436112
first	0.116511560198
quake	2.99573227355
measured	0.64674320208
identified	0.854886526114
distance	0.571090020824
northwest	0.748031438011
bharatpur	1.02386243305
nearest	1.02386243305
city	0.397888154779
main	0.670207630706
second	0.270997256683
somewhat	0.748031438011
less	0.43718178368
seismic	1.29206830979
focus	0.510682122239
lay	0.815204340296
earth's	0.748031438011
surface	0.539373345253
thirtyeight	1.02386243305
greater	0.500892449273
following	0.458854033126
initial	0.809412013538
according	0.417704742434
temblor	0.901805273318
caused	1.12494882463
sudden	0.748031438011
thrust	1.89284586081
release	0.397888154779
builtup	1.02386243305
stress	1.09861228867
along	0.503471478198
fault	1.89284586081
line	0.417316185517
indian	0.458854033126
plate	1.60943791243
carrying	0.767897036174
slowly	0.69314718056
diving	1.02386243305
underneath	0.815204340296
eurasian	1.29206830979
much	0.330715252494
europe	0.571090020824
asia	0.397888154779
situated	0.815204340296
block	0.69314718056
crust	0.815204340296
miles	1.49606287602
wide	0.795776309557
long	0.611926387144
reportedly	0.901805273318
shifted	0.64674320208
m	0.968978175603
ft	1.63040868059
south	0.611926387144
matter	0.539373345253
large	0.24037476833
well	0.274995959846
beforehand	1.02386243305
interview	0.748031438011
seismologist	1.02386243305
vinod	0.901805273318
kumar	0.571090020824
gaur	1.02386243305
hindu	0.417316185517
quoted	0.69314718056
saying	0.69314718056
calculations	1.02386243305
show	0.379638325136
sufficient	0.539373345253
accumulated	0.748031438011
energy	0.606546247537
frontal	2.04772486611
produce	0.661430504988
cannot	0.484489087801
say	0.606546247537
happen	1.09861228867
tomorrow	1.02386243305
could	0.457487880312
possibly	0.606546247537
sometime	0.815204340296
century	0.363633217905
wait	1.02386243305
longer	0.539373345253
larger	0.510682122239
brian	0.815204340296
tucker	1.62278356229
founder	1.02386243305
nonprofit	0.901805273318
organization	0.571090020824
devoted	0.748031438011
reducing	0.815204340296
casualties	1.09861228867
disasters	1.18560177861
government	0.52417127362
officials	0.64674320208
expressed	0.606546247537
confidence	0.901805273318
would	0.257166686719
occur	0.510682122239
recounted	1.02386243305
conversation	0.901805273318
official	0.379638325136
don't	0.64674320208
worry	1.02386243305
earthquakes	1.18560177861
anymore	0.901805273318
already	0.606546247537
previous	0.571090020824
referred	0.346156072681
lies	0.815204340296
towards	0.630637804805
southern	0.809412013538
limit	0.606546247537
diffuse	1.02386243305
collisional	1.02386243305
boundary	0.64674320208
underthrusts	1.02386243305
occupying	1.02386243305
central	0.52417127362
sector	0.606546247537
himalayan	1.29206830979
