kajol	5.9783887587
devgan	1.89284586081
née	0.901805273318
mukherjee	2.85865508232
born	0.795776309557
august	0.438085109321
known	0.193456021126
mononymously	1.02386243305
critically	1.29206830979
acclaimed	1.29206830979
indian	0.727266435809
film	2.5038971131
actress	2.56465957834
predominantly	0.571090020824
works	0.854886526114
hindi	1.94591014906
cinema	1.79175946923
received	1.20397280433
six	0.460393831858
filmfare	2.88410708449
awards	1.71327006247
among	0.170980232378
eleven	0.64674320208
nominations	0.901805273318
along	0.251735739099
late	0.229427016563
aunt	1.63040868059
nutan	2.04772486611
holds	1.29206830979
record	0.9613530573
best	1.76298578606
wins	1.09861228867
five	0.478696761044
government	0.52417127362
india	0.665956552755
awarded	0.9613530573
padma	1.09861228867
shri	1.29206830979
tanuja	2.53168747279
director	1.25238612398
shomu	2.04772486611
made	0.274995959846
acting	1.61812003576
debut	1.39425987137
bekhudi	2.04772486611
still	0.713012778723
school	0.865928146761
subsequently	1.47624628837
quit	1.09861228867
studies	0.905156267542
pursue	1.18560177861
first	0.272021580816
commercial	1.58887083298
success	1.82678205012
baazigar	1.42932754116
earned	1.94022960624
wide	0.795776309557
public	0.346890403367
recognition	0.905156267542
playing	0.971782954442
leading	1.1488820301
roles	1.38118149557
several	0.335214264801
blockbusters	1.02386243305
including	0.159969245657
dilwale	2.70541581996
dulhaniya	1.02386243305
le	2.33113281448
jayenge	2.33113281448
kuch	2.82014367047
hota	1.89284586081
hai	1.73687521178
kabhi	1.89284586081
khushi	2.09392700024
kabhie	2.09392700024
gham	2.09392700024
performances	1.50169121109
films	1.84462191312
three	0.291051844453
category	1.25238612398
critical	1.83077625802
appreciation	1.63040868059
type	0.438085109321
mystery	0.815204340296
gupt	2.37733494861
psychological	1.18560177861
thriller	2.07944154168
dushman	2.37733494861
following	0.688281049689
sabbatical	1.62278356229
fulltime	1.49606287602
returned	0.854886526114
romantic	2.3978952728
fanaa	2.87434524094
fourth	1.29348640416
award	2.04272848896
continued	0.417316185517
working	0.981350834314
infrequently	1.02386243305
rest	0.809412013538
decade	1.02506372289
u	1.42932754116
aur	1.29206830979
hum	1.80361054664
family	1.19750326282
name	0.739856914032
khan	3.00494918163
performance	1.6126760865
latter	0.767897036174
fifth	1.60943791243
thus	0.362431928066
established	0.500892449273
one	0.155082471115
india's	0.854886526114
successful	1.02852595958
female	0.9613530573
actors	1.56789930484
addition	0.302024029481
social	0.611926387144
activist	0.901805273318
noted	1.01720212329
work	0.87436356736
widows	2.37733494861
children	0.936872943114
karmaveer	1.62278356229
puraskaar	1.62278356229
featured	1.69644928942
talent	1.38629436112
judge	1.09861228867
zee	2.09392700024
tv's	1.42932754116
reality	0.9613530573
show	0.759276650272
rocknroll	1.62278356229
managerial	1.62278356229
position	0.759276650272
devgn	4.26942955763
entertainment	0.905156267542
software	1.29348640416
ltd	1.29206830979
media	1.38629436112
subscribing	1.02386243305
stereotypes	1.02386243305
bollywood	2.14843441317
heroine	1.18560177861
hence	0.606546247537
labelled	1.50169121109
unconventional	1.80361054664
relationship	1.07874669051
actor	1.43366596948
ajay	2.82014367047
since	0.200572942588
married	0.767897036174
gave	1.01720212329
birth	1.40835677301
daughter	0.968978175603
nysa	1.62278356229
son	0.854886526114
yug	1.62278356229
mumbai	1.29348640416
mukherjeesamarth	0.901805273318
bengalimarathi	1.02386243305
descent	0.815204340296
mother	1.26113121817
father	0.661430504988
producer	1.09861228867
died	0.417316185517
suffering	1.18560177861
cardiac	1.02386243305
arrest	0.815204340296
kajol's	3.68609554473
younger	0.64674320208
sister	0.854886526114
tanishaa	1.02386243305
also	0.0160380667587
maternal	1.49606287602
grandmother	1.80361054664
shobhna	1.02386243305
samarth	1.02386243305
great	0.380984993923
rattan	1.02386243305
bai	0.815204340296
involved	0.968978175603
paternal	1.18560177861
uncles	1.02386243305
joy	0.901805273318
deb	0.901805273318
producers	0.901805273318
grandfather	0.69314718056
sashadhar	1.02386243305
filmmaker	0.815204340296
cousins	0.901805273318
rani	1.18560177861
mukerji	1.80361054664
sharbani	1.02386243305
mohnish	1.02386243305
behl	1.02386243305
whereas	0.69314718056
another	0.455504886344
cousin	1.18560177861
ayan	0.901805273318
describes	0.606546247537
extremely	0.571090020824
mischievous	0.815204340296
child	0.920787663715
added	1.81563771167
stubborn	1.02386243305
impulsive	1.62278356229
young	1.07874669051
age	0.767897036174
parents	1.14218004165
separated	1.18560177861
according	0.681247092644
affected	0.484489087801
split	0.815204340296
never	1.61882402708
argued	0.64674320208
front	0.729706959058
absence	1.18560177861
looked	0.748031438011
let	0.815204340296
feel	1.02506372289
away	0.346156072681
inculcated	1.02386243305
sense	0.362431928066
independence	0.484489087801
growing	0.484489087801
two	0.170686350548
separate	0.484489087801
cultures	0.484489087801
inherited	1.02386243305
maharashtrian	1.18560177861
pragmatism	1.02386243305
bengali	0.815204340296
temperament	1.02386243305
studied	0.748031438011
st	0.379638325136
joseph	0.815204340296
convent	1.02386243305
boarding	1.02386243305
panchgani	1.02386243305
apart	0.510682122239
participated	1.40835677301
extracurricular	1.02386243305
activities	0.510682122239
dancing	0.9613530573
began	0.397574745072
form	0.315070531087
active	0.484489087801
interest	1.07874669051
reading	1.02386243305
fiction	0.901805273318
helped	0.606546247537
bad	0.606546247537
moments	1.42932754116
life	0.692312145362
sixteen	0.69314718056
rahul	2.04772486611
rawail's	1.62278356229
big	0.571090020824
dose	1.02386243305
luck	0.815204340296
initially	0.759276650272
intended	0.484489087801
return	0.64674320208
shooting	1.38629436112
summer	0.460393831858
vacations	1.02386243305
however	0.554068836275
eventually	1.13243357972
dropped	0.64674320208
career	1.29248888995
completing	0.748031438011
education	0.936872943114
quoted	1.09861228867
don't	1.29348640416
think	1.63040868059
less	0.43718178368
wellrounded	1.02386243305
didn't	1.29206830979
complete	0.460393831858
careeredit	0.64674320208
–	0.38903573809
breakthroughedit	1.02386243305
eighteen	0.815204340296
drama	2.04733630919
opposite	1.73687521178
debutante	0.901805273318
kamal	0.815204340296
sadanah	1.02386243305
played	1.24773859548
radhika	0.901805273318
girl	1.61812003576
falls	1.71327006247
love	1.79175946923
sadanah's	1.02386243305
character	2.23736388241
despite	0.601712509177
parents'	0.748031438011
wish	0.748031438011
marry	0.815204340296
man	0.920787663715
although	0.137497979923
turned	0.571090020824
boxoffice	2.7080502011
flop	1.42932754116
though	0.218863476712
noticed	1.02386243305
signed	0.606546247537
abbasmustan	1.02386243305
emerged	1.54425338791
major	0.492925101948
inspired	0.571090020824
hollywood	1.89284586081
kiss	1.62278356229
dying	0.901805273318
costarred	1.49606287602
shah	2.09998973935
rukh	2.09998973935
shilpa	1.02386243305
shetty	1.02386243305
siddharth	1.29206830979
ray	0.901805273318
saw	0.438085109321
portray	0.901805273318
role	1.51131395816
priya	1.02386243305
chopra	1.49606287602
sister's	1.02386243305
killer	1.29206830979
marked	0.510682122239
many	0.096628631004
collaborations	1.62278356229
positive	1.40835677301
reviews	2.24409431403
critics	1.67180692497
melodrama	1.42932754116
udhaar	1.02386243305
ki	0.748031438011
zindagi	0.901805273318
granddaughter	0.901805273318
characters	0.9613530573
jeetendra	0.901805273318
moushumi	1.02386243305
chatterjee	0.901805273318
remake	1.29348640416
hit	1.0690013729
telugu	0.748031438011
seetharamaiah	0.901805273318
gari	0.901805273318
manavaralu	0.901805273318
failed	0.920787663715
well	0.386005630709
acclaim	1.18560177861
won	1.20342501835
bengal	0.539373345253
journalists'	1.02386243305
association	0.661430504988
starred	1.94022960624
yash	1.29206830979
raj	0.606546247537
films's	1.02386243305
yeh	1.42932754116
dillagi	1.62278356229
alongside	1.76666988075
akshay	1.29206830979
kumar	0.905156267542
saif	1.63040868059
ali	1.60943791243
unofficial	0.748031438011
sabrina	1.02386243305
narrated	1.02386243305
story	0.9613530573
chauffeur's	1.02386243305
aspires	1.02386243305
becomes	0.606546247537
model	0.397888154779
engages	0.815204340296
triangle	1.02386243305
brothers	0.69314718056
proved	1.07874669051
breakthrough	0.748031438011
fetched	2.64664599534
nomination	1.79175946923
annual	0.630637804805
photograph	1.02386243305
dulhania	2.09392700024
successes	0.815204340296
rakesh	1.02386243305
roshan's	1.02386243305
karan	2.44561302089
arjun	1.49606287602
aditya	1.63040868059
chopra's	0.901805273318
former	0.346156072681
melodramatic	1.62278356229
based	0.346890403367
concept	0.510682122239
reincarnation	1.42932754116
sonia	1.18560177861
saxena	1.02386243305
supporting	1.02136424448
forms	0.316027949586
secondhighest	1.02386243305
grossing	0.748031438011
year	0.756854081269
justified	0.901805273318
minor	0.606546247537
saying	1.60943791243
wanted	0.748031438011
know	1.50169121109
feels	1.02386243305
ornament	1.02386243305
nothing	1.09861228867
except	0.417316185517
look	0.64674320208
good	0.417316185517
next	1.1488820301
releases	0.539373345253
taaqat	1.02386243305
hulchul	1.02386243305
gundaraj	1.62278356229
commercially	1.40835677301
earliest	0.484489087801
futurehusband	1.02386243305
final	1.0690013729
release	1.59155261911
romance	1.38629436112
biggest	0.729706959058
time	0.206757250646
worldwide	1.0690013729
gross	2.09392700024
billion	1.12494882463
us$	1.56789930484
million	0.810322548319
continuously	0.815204340296
running	0.539373345253
ever	0.920787663715
ten	0.767897036174
simran	2.04772486611
singh	0.571090020824
nonresident	1.02386243305
london	0.362431928066
khan's	1.38629436112
praised	1.09861228867
earning	0.748031438011
indiatimes	1.02386243305
movies	1.49606287602
ranked	0.69314718056
movie	1.18560177861
amongst	0.69314718056
must	0.630637804805
see	0.346156072681
citing	1.02386243305
trendsetter	1.02386243305
sorts	1.02386243305
year's	0.815204340296
retrospective	1.02386243305
review	1.29348640416
rediff	0.901805273318
raja	1.18560177861
sen	1.18560177861
stated	1.14218004165
wisely	1.02386243305
picked	0.748031438011
play	0.701278079383
realaslife	1.02386243305
bringing	1.18560177861
warmth	0.901805273318
credulity	1.02386243305
prudish	1.02386243305
reluctant	0.901805273318
mention	1.02386243305
onscreen	0.748031438011
chemistry	0.815204340296
become	0.208658092758
stuff	1.62278356229
legend	0.815204340296
vikram	0.901805273318
bhatt's	0.901805273318
action	0.968978175603
bambai	1.02386243305
ka	1.42932754116
babu	0.901805273318
atul	1.62278356229
agnihotri	1.62278356229
upon	1.19010079092
disaster	0.606546247537
widespread	0.571090020824
successedit	1.62278356229
portrayal	1.38629436112
isha	1.02386243305
diwan	1.42932754116
psychopath	1.02386243305
serial	0.815204340296
obsessive	0.901805273318
lover	0.901805273318
hidden	0.815204340296
truth	0.901805273318
lauded	1.02386243305
turning	0.748031438011
point	0.330715252494
explained	2.09392700024
toughest	1.02386243305
difficult	0.876170218643
mean	0.69314718056
interview	1.73687521178
hindu	0.968978175603
rajiv	1.29206830979
rai	1.29206830979
tapped	1.02386243305
versatile	0.901805273318
artistry	0.901805273318
complex	0.539373345253
certainly	0.901805273318
brought	0.574441015048
rare	0.901805273318
finesse	1.02386243305
etching	1.02386243305
suspense	0.901805273318
bobby	0.748031438011
deol	0.815204340296
manisha	0.901805273318
koirala	0.901805273318
became	0.243725762554
woman	1.94022960624
nominated	0.901805273318
win	0.767897036174
negative	1.47624628837
pancholi	1.02386243305
sanjay	1.42932754116
gupta's	1.02386243305
hameshaa	1.02386243305
aspiring	0.815204340296
nun	1.02386243305
menon's	1.02386243305
tamil	0.905156267542
minsaara	1.02386243305
kanavu	0.901805273318
arvind	1.02386243305
swamy	1.02386243305
prabhu	1.29206830979
deva	1.29206830979
revealed	1.02506372289
found	0.251735739099
took	0.795776309557
retakes	1.02386243305
rehearsals	1.02386243305
get	0.510682122239
steps	0.64674320208
right	0.809412013538
met	1.56789930484
express	1.02506372289
reviewing	1.62278356229
full	0.379638325136
beans	1.02386243305
fits	0.901805273318
commendable	1.02386243305
ease	1.09861228867
perhaps	0.69314718056
expressive	1.02386243305
faces	1.18560177861
present	0.809412013538
dubbed	0.9613530573
sapnay	1.02386243305
released	0.694348470399
northern	0.484489087801
original	0.397888154779
version	0.854886526114
failure	0.834632371034
indra	1.02386243305
kumar's	1.02386243305
comedy	1.50169121109
ishq	1.02386243305
aamir	1.29206830979
juhi	1.62278356229
chawla	1.62278356229
kajal	1.02386243305
poor	0.417316185517
rich	1.21309249507
boy	1.02506372289
praise	1.18560177861
directed	0.9613530573
four	0.398991706563
leads	0.69314718056
contemporary	0.438085109321
featuring	1.09861228867
topgrossing	1.62278356229
productions	0.606546247537
sohail	0.901805273318
pyaar	1.29206830979
kiya	0.901805273318
darna	1.02386243305
kya	1.42932754116
muskaan	1.02386243305
thakur	0.901805273318
naive	1.02386243305
village	0.510682122239
salman	1.29206830979
difficulties	1.09861228867
convincing	1.02386243305
elder	0.69314718056
brother	0.64674320208
garnered	0.815204340296
comments	0.901805273318
dual	0.64674320208
twin	1.80361054664
sisters	1.29206830979
naina	1.62278356229
saigal	1.02386243305
dutt	1.02386243305
ashutosh	1.02386243305
rana	0.901805273318
chandra	0.815204340296
written	0.417316185517
mahesh	0.815204340296
bhatt	0.69314718056
revolves	1.02386243305
around	0.299922552311
avenging	1.02386243305
rape	0.815204340296
murder	0.815204340296
reviewer	1.62278356229
sukanya	1.18560177861
verma	1.29206830979
writing	0.9613530573
superb	1.62278356229
opinionated	1.02386243305
careerminded	1.02386243305
murdered	0.815204340296
avenger	1.02386243305
even	0.397003805228
preferred	0.64674320208
glycerine	1.02386243305
restraint	1.02386243305
flopping	1.02386243305
screen	1.25238612398
anees	0.901805273318
bazmee's	0.901805273318
hona	1.02386243305
hi	1.02386243305
tha	0.901805273318
french	0.571090020824
comic	1.02386243305
sanjana	1.02386243305
clumsy	1.02386243305
travels	0.901805273318
paris	0.69314718056
search	0.748031438011
philandering	1.02386243305
fiancé	1.02386243305
superhit	1.02386243305
second	0.397003805228
johar's	1.63040868059
directorial	1.42932754116
costarring	0.69314718056
shahrukh	2.85865508232
alltime	1.18560177861
blockbuster	1.63040868059
overseas	1.18560177861
anjali	1.63040868059
sharma	1.09861228867
unattractive	1.02386243305
funloving	1.02386243305
tomboy	1.02386243305
later	0.244114319471
transforms	0.901805273318
feminine	1.02386243305
beautiful	0.64674320208
secretly	0.901805273318
friend	0.606546247537
carried	1.29206830979
times	0.417316185517
wrote	1.19010079092
almost	0.346156072681
mesmeric	1.02386243305
firebrand	1.62278356229
youngster	1.02386243305
doesn't	1.18560177861
whether	0.397888154779
settle	1.18560177861
basketball	0.901805273318
buddy	1.02386243305
baggy	1.02386243305
apparel	1.02386243305
bouncy	0.901805273318
bob	0.901805273318
cut	1.42932754116
boyish	1.02386243305
banter	1.02386243305
absolutely	1.02386243305
riveting	1.02386243305
th	0.208658092758
ceremony	1.25238612398
cine	1.29206830979
included	0.330715252494
listing	1.89284586081
cinema's	0.901805273318
iconic	1.29206830979
left	0.694348470399
indelible	0.815204340296
mark	0.64674320208
usually	0.380984993923
come	0.379638325136
lifetime	0.901805273318
fluctuations	1.02386243305
reinvented	1.02386243305
post	0.809412013538
marriage	1.19010079092
mahima	1.02386243305
chaudhry	1.02386243305
prakash	0.748031438011
jha's	0.901805273318
dil	1.29206830979
kare	1.02386243305
nandita	0.901805273318
anant	1.02386243305
kishore	1.02386243305
reason	1.38629436112
agreed	0.510682122239
shades	0.901805273318
grey	0.901805273318
would	0.376742386454
probably	0.748031438011
refused	1.14218004165
wife's	0.815204340296
felt	0.606546247537
largely	0.64674320208
critic	1.49606287602
sharmila	1.02386243305
taliculam	1.02386243305
described	0.958850346293
person	0.69314718056
gives	0.9613530573
semblance	1.02386243305
sanity	1.02386243305
satish	1.02386243305
kaushik's	1.02386243305
woman's	0.815204340296
aapke	1.02386243305
mein	0.901805273318
rehte	1.02386243305
hain	1.02386243305
starring	0.64674320208
anil	0.815204340296
kapoor	1.38629436112
megha	1.02386243305
deceived	1.02386243305
wife	0.510682122239
kapoor's	0.901805273318
coverage	0.815204340296
womancentered	1.02386243305
emerge	0.64674320208
third	0.500892449273
unsuccessful	0.748031438011
hote	1.62278356229
pyar	0.901805273318
ho	0.901805273318
gaya	1.02386243305
jackie	0.815204340296
shroff	0.815204340296
ayesha	0.901805273318
jhulka	1.02386243305
husband	1.21309249507
homeproduction	1.02386243305
raju	0.815204340296
chacha	1.02386243305
children's	1.09861228867
production	1.02852595958
cost	0.539373345253
expensive	0.69314718056
flopped	1.02386243305
khatti	1.02386243305
meethi	1.02386243305
double	0.748031438011
tina	0.901805273318
sweety	1.02386243305
khanna	0.815204340296
rediffcom	0.815204340296
savera	1.02386243305
r	0.815204340296
someshwar	1.02386243305
criticised	1.29348640416
decision	0.905156267542
star	0.9613530573
termed	1.18560177861
glamorous	0.748031438011
prop	0.901805273318
uninspiring	1.02386243305
market	0.571090020824
amitabh	0.69314718056
bachchan	1.02506372289
jaya	0.748031438011
hrithik	1.29206830979
roshan	1.29206830979
kareena	1.18560177861
prominent	0.397888154779
punjabi	1.63040868059
delhi's	0.815204340296
chandni	1.02386243305
chowk	1.02386243305
area	0.24037476833
raichand	1.02386243305
faced	1.18560177861
initial	0.510682122239
filming	1.29206830979
scenes	1.09861228867
required	0.417316185517
speak	0.901805273318
language	0.362431928066
wasn't	1.18560177861
fluent	1.02386243305
learnt	1.02386243305
pronunciation	0.748031438011
diction	0.815204340296
help	0.438085109321
johar	1.63040868059
crew	1.02386243305
members	0.894800467278
comicdramatic	1.02386243305
unanimous	0.901805273318
taran	0.815204340296
adarsh	0.815204340296
firstrate	1.02386243305
predicted	0.815204340296
dialect	1.02386243305
immense	0.748031438011
steals	0.901805273318
thunder	1.02386243305
high	0.330715252494
noses	1.02386243305
indeed	0.815204340296
precise	0.815204340296
timing	0.815204340296
subtle	0.901805273318
lingering	1.02386243305
expression	1.18560177861
delight	0.901805273318
way	0.380984993923
i'm	1.80361054664
quitting	0.901805273318
selective	1.02386243305
fortunately	1.02386243305
pick	0.815204340296
choose	0.64674320208
behind	0.729706959058
break	1.38629436112
concentrate	1.02386243305
start	0.362431928066
comeback	1.42932754116
recent	0.316027949586
workedit	2.09392700024
kunal	0.901805273318
kohli's	0.901805273318
term	0.275830995043
retired	0.815204340296
taken	0.606546247537
portrayed	0.815204340296
zooni	1.02386243305
beg	1.02386243305
blind	0.69314718056
kashmiri	0.815204340296
unwittingly	0.901805273318
terrorist	1.09861228867
sudish	1.02386243305
kamat	1.02386243305
calling	0.510682122239
watch	0.64674320208
adding	0.606546247537
performs	0.901805273318
like	0.330715252494
celluloid	0.901805273318
peps	1.02386243305
presence	0.510682122239
bloomberg	1.02386243305
ability	0.510682122239
light	0.397888154779
making	0.601712509177
ladies	0.815204340296
match	0.539373345253
methoddriven	1.02386243305
prowess	0.901805273318
pictured	1.02386243305
promotional	0.815204340296
event	0.330715252494
worked	0.854886526114
intermittently	1.02386243305
husband's	1.02386243305
piya	1.62278356229
alzheimer's	1.62278356229
disease	0.815204340296
participation	0.901805273318
project	0.69314718056
always	0.692312145362
thorough	1.02386243305
nittygritties	1.02386243305
begins	1.29206830979
screenplay	0.901805273318
happened	1.42932754116
home	0.302024029481
sittings	1.02386243305
inputs	0.748031438011
performed	0.539373345253
moderately	1.42932754116
udita	0.901805273318
jhunjhunwala	0.901805273318
completely	0.69314718056
comes	0.484489087801
ailing	1.02386243305
unaware	1.02386243305
vulnerability	0.815204340296
delicate	1.02386243305
situation	0.64674320208
span	1.02386243305
happybreezy	1.02386243305
eyes	1.18560177861
closed	0.539373345253
half	0.417316185517
pose	0.815204340296
challenge	0.748031438011
strikes	0.748031438011
forget	1.02386243305
matters	0.748031438011
raises	0.901805273318
bar	0.901805273318
strikingly	1.02386243305
cast	0.606546247537
counterterrorism	0.901805273318
ethnic	0.484489087801
profiling	1.02386243305
discrimination	0.901805273318
american	0.500892449273
muslims	0.69314718056
/	0.64674320208
attacks	0.748031438011
february	0.809412013538
mainly	0.438085109321
international	0.380984993923
mandira	1.42932754116
divorced	0.69314718056
single	0.438085109321
marries	0.815204340296
muslim	0.606546247537
autistic	1.02386243305
rajeev	0.748031438011
masand	0.748031438011
observing	0.901805273318
emotional	1.38629436112
depth	0.606546247537
essentially	1.02386243305
rizwan's	1.02386243305
immensely	0.901805273318
likeable	1.02386243305
using	0.24037476833
convey	0.901805273318
volumes	0.901805273318
topping	1.02386243305
powerful	0.539373345253
breakdown	0.901805273318
scene	0.606546247537
literally	0.606546247537
puts	1.29206830979
wringer	1.02386243305
thereby	0.901805273318
sharing	0.815204340296
rampal	0.815204340296
malhotra's	0.901805273318
official	0.379638325136
