television	2.53272760213
commonly	0.460393831858
referred	0.346156072681
tv	1.18576716718
telly	1.02386243305
tube	3.5232545414
telecommunication	0.901805273318
medium	1.89284586081
used	0.531235946014
transmitting	2.87434524094
sound	0.9613530573
moving	1.51421241562
images	3.01661451923
monochrome	1.02386243305
blackandwhite	1.02386243305
colour	0.69314718056
two	0.190022170162
three	0.291051844453
dimensions	0.64674320208
refer	0.64674320208
set	0.670207630706
program	0.64674320208
transmission	2.24409431403
mass	0.438085109321
entertainment	0.571090020824
education	0.362431928066
news	0.64674320208
advertising	0.901805273318
became	0.461321505922
available	0.288642715587
crude	1.42932754116
experimental	1.80361054664
forms	0.316027949586
late	0.532713035484
world	0.200572942588
war	0.346890403367
ii	0.397888154779
improved	1.14218004165
form	0.461569985201
popular	0.24037476833
united	0.324508228557
states	0.270997256683
britain	0.767897036174
sets	1.79175946923
commonplace	0.901805273318
homes	0.69314718056
businesses	0.69314718056
institutions	0.606546247537
primary	0.767897036174
influencing	1.02386243305
public	0.437726953425
opinion	0.64674320208
mids	1.38629436112
color	0.748031438011
broadcasting	0.815204340296
introduced	0.694348470399
us	0.88149289303
developed	0.640459736831
countries	0.478696761044
availability	1.02506372289
storage	1.49606287602
media	0.417316185517
vhs	1.02386243305
tape	0.901805273318
dvds	1.02386243305
highdefinition	1.62278356229
bluray	0.901805273318
discs	1.02386243305
enabled	0.748031438011
viewers	1.62278356229
watch	0.64674320208
recorded	0.484489087801
material	0.571090020824
movies	1.18560177861
end	0.417316185517
first	0.317707570476
decade	0.64674320208
digital	0.905156267542
transmissions	1.62278356229
greatly	0.69314718056
increased	0.52417127362
popularity	0.484489087801
another	0.162254114278
development	0.548644394597
move	0.539373345253
standarddefinition	1.02386243305
sdtv	1.02386243305
interlaced	1.02386243305
lines	1.53204636672
resolution	2.82014367047
hdtv	1.62278356229
provides	0.539373345253
substantially	0.815204340296
higher	0.500892449273
may	0.376742386454
transmitted	3.6705084284
various	0.251735739099
formats	0.748031438011
p	1.29206830979
since	0.158950296331
invention	0.748031438011
smart	1.38629436112
internet	1.40835677301
programs	0.901805273318
via	0.729706959058
services	0.484489087801
netflix	1.02386243305
iplayer	1.02386243305
hulu	1.02386243305
roku	1.02386243305
chromecast	1.02386243305
%	0.362431928066
world's	0.500892449273
households	0.748031438011
owned	0.748031438011
replacement	0.748031438011
early	0.291051844453
bulky	1.02386243305
highvoltage	1.02386243305
cathode	3.54198207404
ray	2.85865508232
crt	2.99573227355
screen	1.61812003576
displays	1.49606287602
compact	0.815204340296
energyefficient	0.901805273318
flatpanel	1.62278356229
alternative	0.69314718056
technologies	0.9613530573
plasma	1.62278356229
lcds	1.62278356229
fluorescentbacklit	1.62278356229
led	0.26354235021
oled	1.02386243305
hardware	0.64674320208
revolution	0.510682122239
began	0.198787372536
computer	0.64674320208
monitors	1.02386243305
sold	0.64674320208
mainly	0.438085109321
leds	1.62278356229
major	0.217929142103
manufacturers	0.9613530573
announced	1.07874669051
discontinuation	1.02386243305
dlp	1.02386243305
even	0.270997256683
expected	1.18560177861
replaced	0.484489087801
gradually	0.539373345253
oleds	1.02386243305
near	0.346156072681
future	0.571090020824
also	0.0142036627475
increasingly	0.606546247537
produce	0.417316185517
tvs	0.901805273318
integrated	0.606546247537
web	0.815204340296
functions	0.64674320208
beaome	1.02386243305
dominant	0.854886526114
signals	2.09392700024
initially	0.379638325136
distributed	1.18560177861
terrestrial	0.901805273318
using	0.72112430499
highpowered	0.901805273318
radiofrequency	1.02386243305
transmitters	1.02386243305
broadcast	1.93363321662
signal	2.70541581996
individual	0.630637804805
receivers	1.02386243305
alternatively	0.901805273318
coaxial	1.02386243305
cable	0.901805273318
optical	0.815204340296
fibre	0.901805273318
satellite	0.69314718056
systems	0.887202619777
analog	0.901805273318
started	0.795776309557
switching	0.901805273318
transition	0.64674320208
completed	0.606546247537
worldwide	0.460393831858
standard	0.484489087801
composed	0.510682122239
multiple	0.539373345253
internal	0.64674320208
electronic	1.79175946923
circuits	0.901805273318
including	0.159969245657
tuner	1.62278356229
receiving	1.50169121109
decoding	1.02386243305
visual	0.69314718056
display	1.71327006247
device	1.14218004165
lacks	1.02386243305
correctly	1.02386243305
called	0.145525922226
video	1.89284586081
monitor	0.901805273318
rather	0.460393831858
televisionfacsimile	1.02386243305
still	0.551661990086
photographs	0.901805273318
pioneered	1.42932754116
methods	0.767897036174
mechanical	2.84802117737
scanning	2.33113281448
th	0.208658092758
century	0.229427016563
alexander	0.815204340296
bain	0.901805273318
facsimile	1.02386243305
machine	0.815204340296
frederick	0.901805273318
bakewell	1.02386243305
demonstrated	1.94591014906
working	0.759276650272
laboratory	1.49606287602
version	0.854886526114
citation	1.09861228867
needed	0.48074953666
willoughby	1.02386243305
smith	0.901805273318
discovered	0.69314718056
photoconductivity	1.02386243305
element	0.815204340296
selenium	2.37733494861
nipkow	3.54198207404
disk	3.5232545414
schematic	1.02386243305
shows	1.02506372289
circular	0.748031438011
paths	1.42932754116
traced	0.539373345253
holes	2.09392700024
square	0.9613530573
greater	0.316027949586
precision	0.901805273318
area	0.24037476833
outlined	0.815204340296
black	0.64674320208
region	0.52417127362
scanned	2.64664599534
yearold	0.69314718056
german	1.18560177861
university	0.729706959058
student	0.854886526114
paul	1.02386243305
julius	1.02386243305
gottlieb	0.901805273318
proposed	0.606546247537
patented	1.02386243305
spinning	1.29206830979
spiral	1.02386243305
pattern	0.901805273318
hole	1.29206830979
line	1.49606287602
image	2.57656449309
although	0.274995959846
never	0.510682122239
built	0.397888154779
model	0.630637804805
system	0.976006708216
variations	0.901805273318
nipkow's	1.02386243305
spinningdisk	1.02386243305
rasterizer	1.02386243305
exceedingly	1.02386243305
common	0.251735739099
constantin	1.02386243305
perskyi	1.02386243305
coined	0.815204340296
word	0.438085109321
paper	1.29206830979
read	0.69314718056
international	0.380984993923
electricity	0.69314718056
congress	0.571090020824
fair	0.815204340296
paris	1.38629436112
august	0.438085109321
perskyi's	1.02386243305
reviewed	0.748031438011
existing	0.69314718056
electromechanical	1.02386243305
mentioning	1.02386243305
work	0.275830995043
others	0.503471478198
however	0.145525922226
developments	0.64674320208
amplification	1.62278356229
technology	1.12494882463
lee	1.02386243305
de	0.460393831858
forest	0.69314718056
arthur	0.901805273318
