badminton	4.13474336112
recreational	1.62278356229
sport	1.61812003576
played	1.07764152051
using	0.24037476833
rackets	1.80361054664
hit	1.0690013729
shuttlecock	4.18499964966
across	0.604048058962
net	1.94022960624
although	0.355427122025
may	0.514333373438
larger	0.510682122239
teams	0.571090020824
common	0.398991706563
forms	0.316027949586
game	2.09392700024
singles	3.11973367637
one	0.0978461452841
player	1.89711998489
per	0.601712509177
side	1.76666988075
doubles	3.60722109327
two	0.170686350548
players	2.17434240172
often	0.319260422573
casual	0.815204340296
outdoor	1.09861228867
activity	0.438085109321
yard	1.02386243305
beach	0.901805273318
formal	0.64674320208
games	1.19010079092
rectangular	1.29206830979
indoor	0.901805273318
court	1.86099299266
points	1.39425987137
scored	0.69314718056
striking	0.748031438011
racket	1.80361054664
landing	0.901805273318
within	0.346890403367
opposing	1.09861228867
side's	1.02386243305
half	0.417316185517
strike	0.606546247537
passes	1.63040868059
play	0.847888645743
ends	1.63040868059
struck	0.64674320208
floor	1.02386243305
fault	1.29206830979
called	0.230653129612
umpire	0.815204340296
service	1.91980774997
judge	0.69314718056
absence	0.748031438011
feathered	1.02386243305
informal	0.901805273318
matches	1.02506372289
plastic	1.29206830979
projectile	1.02386243305
flies	1.02386243305
differently	0.901805273318
balls	0.9613530573
used	0.18923006202
many	0.121931756695
sports	0.809412013538
particular	0.330715252494
feathers	1.02386243305
create	0.484489087801
much	0.330715252494
higher	0.733794174913
drag	1.02386243305
causing	0.606546247537
decelerate	1.02386243305
rapidly	0.69314718056
shuttlecocks	2.04772486611
also	0.0117476715625
top	0.601712509177
speed	0.854886526114
compared	0.539373345253
developed	0.551661990086
british	0.670207630706
india	0.465207609664
earlier	0.876170218643
battledore	2.37733494861
european	0.510682122239
came	0.417316185517
dominated	1.21309249507
denmark	2.09392700024
become	0.330715252494
popular	0.48074953666
asia	0.397888154779
recent	0.316027949586
competition	1.0690013729
china	0.876170218643
since	0.100286471294
summer	0.460393831858
olympic	0.64674320208
five	0.478696761044
events	0.379638325136
men's	1.60943791243
women's	1.21309249507
mixed	0.767897036174
pair	1.60943791243
consists	0.748031438011
man	0.460393831858
woman	0.64674320208
high	0.585777323733
levels	0.484489087801
demands	0.69314718056
excellent	1.38629436112
fitness	1.02386243305
require	0.571090020824
aerobic	1.02386243305
stamina	0.901805273318
agility	1.02386243305
strength	1.18560177861
precision	0.901805273318
technical	0.539373345253
requiring	0.901805273318
good	0.661430504988
motor	0.815204340296
coordination	1.02386243305
development	0.346156072681
sophisticated	1.02386243305
racquet	2.87434524094
movementsgames	1.02386243305
employing	0.748031438011
centuries	0.417316185517
eurasian	0.815204340296
modern	0.26354235021
midth	0.748031438011
century	0.229427016563
among	0.270997256683
variant	0.815204340296
older	0.64674320208
term	0.275830995043
exact	0.748031438011
origin	0.606546247537
remains	0.9613530573
obscure	1.02386243305
name	0.26354235021
derives	0.748031438011
duke	1.02386243305
beaufort's	1.02386243305
house	0.661430504988
gloucestershire	1.02386243305
unclear	1.02386243305
early	0.230653129612
london	0.362431928066
toy	0.815204340296
dealer	1.02386243305
named	0.379638325136
isaac	1.02386243305
spratt	1.02386243305
published	0.9613530573
booklet	1.02386243305
titled	0.748031438011
battledore—a	1.02386243305
new	0.141558385764
unfortunately	0.901805273318
copy	0.815204340296
survived	0.69314718056
article	0.571090020824
cornhill	1.02386243305
magazine	0.815204340296
describes	0.606546247537
sides	0.9613530573
string	3.11973367637
suspended	0.748031438011
feet	0.748031438011
ground	0.729706959058
originally	0.397888154779
expatriate	0.901805273318
officers	1.02506372289
ball	1.21309249507
form	0.198787372536
wool	1.02386243305
instead	0.397888154779
thanjavur	1.02386243305
first	0.220531829892
interchangeably	0.901805273318
woolen	1.02386243305
preferred	1.02506372289
windy	1.02386243305
wet	0.69314718056
weatherearly	1.02386243305
known	0.244114319471
poona	0.901805273318
poonah	1.02386243305
garrison	0.901805273318
town	0.64674320208
pune	1.62278356229
particularly	0.330715252494
rules	1.32009413578
drawn	0.69314718056
n	2.37733494861
returning	0.748031438011
started	0.630637804805
club	0.9613530573
folkestone	1.02386243305
initially	0.379638325136
ranging	1.29348640416
–	0.205535685438
quickly	0.539373345253
established	0.316027949586
four	0.251735739099
competitors	0.901805273318
worked	0.539373345253
best	0.759276650272
coated	1.02386243305
