sidharth	1.42932754116
malhotra	3.39934095988
born	0.630637804805
january	0.330715252494
indian	0.458854033126
actor	0.510682122239
former	0.548644394597
model	0.630637804805
appears	0.69314718056
bollywood	1.02506372289
films	0.767897036174
began	0.315070531087
career	0.729706959058
age	0.52417127362
quitting	0.901805273318
modeling	0.901805273318
assisted	1.02386243305
director	1.07874669051
karan	1.63040868059
johar	1.29206830979
film	1.54425338791
name	0.417704742434
khan	1.21309249507
made	0.217929142103
acting	1.39425987137
debut	1.07874669051
johar's	1.29206830979
comedydrama	0.901805273318
student	1.39425987137
year	0.461569985201
received	0.362431928066
filmfare	0.64674320208
award	0.510682122239
best	0.601712509177
male	0.748031438011
nomination	0.69314718056
later	0.193456021126
appeared	0.661430504988
hasee	1.62278356229
toh	1.62278356229
phasee	1.62278356229
ek	1.42932754116
villain	1.62278356229
first	0.0735106099641
man	0.460393831858
featured	0.510682122239
twice	0.69314718056
cover	0.606546247537
men's	0.69314718056
health	0.417316185517
india	0.179966869745
delhi	0.539373345253
sunil	0.901805273318
employee	0.748031438011
merchant	0.815204340296
navy	0.901805273318
rimmi	1.02386243305
homemaker	1.02386243305
schooled	1.02386243305
delhi's	0.815204340296
bosco	1.02386243305
school	0.577285431174
naval	0.815204340296
public	0.218863476712
attended	0.606546247537
shaheed	1.02386243305
bhagat	1.02386243305
singh	0.905156267542
college	0.510682122239
modelling	0.815204340296
although	0.217929142103
successful	0.630637804805
decided	0.510682122239
quit	0.69314718056
four	0.251735739099
years	0.145525922226
dissatisfied	1.02386243305
profession	0.901805273318
interested	0.815204340296
pursue	0.748031438011
successfully	0.748031438011
auditioned	1.02386243305
directed	0.9613530573
anubhav	1.02386243305
sinha	0.815204340296
however	0.145525922226
shelved	1.02386243305
following	0.229427016563
worked	0.539373345253
assistant	0.901805273318
careeredit	0.64674320208
alongside	1.02136424448
varun	1.42932754116
dhawan	1.63040868059
alia	2.04772486611
bhatt	1.38629436112
cast	0.9613530573
abhimanyu	1.02386243305
scholarship	0.901805273318
limited	0.438085109321
financial	0.905156267542
means	0.362431928066
competes	1.02386243305
wealthy	0.748031438011
friend	0.606546247537
rohan	1.02386243305
played	0.551661990086
win	0.484489087801
annual	0.397888154779
championship	0.64674320208
critic	0.748031438011
rajeev	0.748031438011
masand	0.748031438011
cnnibn	0.815204340296
considered	0.229427016563
malhotra's	0.901805273318
performance	0.759276650272
earnest	0.901805273318
adding	0.606546247537
pleasing	1.02386243305
presence	0.809412013538
success	0.876170218643
grossing	0.748031438011
million	0.746130595899
us$	1.21309249507
domestically	0.815204340296
trailer	1.02386243305
launch	0.69314718056
next	0.362431928066
paired	0.815204340296
opposite	0.767897036174
parineeti	1.02386243305
chopra	1.18560177861
adah	1.02386243305
sharma	0.69314718056
romantic	1.09861228867
comedy	0.64674320208
tells	0.901805273318
love	0.539373345253
story	0.606546247537
drugabusing	1.02386243305
scientist	0.815204340296
underconfident	1.02386243305
aspiring	0.815204340296
businessman	0.901805273318
mohar	1.02386243305
basu	0.901805273318
koimoi	1.02386243305
found	0.251735739099
restrained	1.02386243305
described	0.288642715587
chemistry	0.815204340296
lively	1.02386243305
heartfelt	1.02386243305
saibal	1.02386243305
chatterjee	0.901805273318
ndtv	0.815204340296
praised	0.69314718056
screen	0.539373345253
compared	0.539373345253
early	0.145525922226
work	0.43718178368
amitabh	0.69314718056
bachchan	0.64674320208
performed	0.854886526114
moderately	0.901805273318
well	0.137497979923
box	0.905156267542
office	0.694348470399
global	0.484489087801
revenues	1.29206830979
second	0.170980232378
release	0.397888154779
mohit	1.02386243305
suridirected	1.02386243305
thriller	0.69314718056
guru	0.901805273318
hardened	1.02386243305
criminal	0.748031438011
whose	0.460393831858
terminallyill	1.02386243305
wife	0.510682122239
shraddha	1.62278356229
kapoor	1.38629436112
murdered	0.815204340296
serial	0.815204340296
killer	0.815204340296
riteish	1.02386243305
deshmukh	1.02386243305
shubhra	0.901805273318
gupta	0.901805273318
express	0.64674320208
reviewed	0.748031438011
watchable	0.901805273318
even	0.270997256683
hard	0.64674320208
time	0.159969245657
menace	1.02386243305
—	0.484489087801
seems	0.69314718056
nice	1.02386243305
wholesome	1.02386243305
crunching	1.02386243305
bones	0.901805273318
generally	0.24037476833
perceived	0.901805273318
plagiarised	1.02386243305
korean	1.02386243305
saw	0.438085109321
devil	1.02386243305
suri	1.02386243305
dismissed	0.64674320208
allegations	0.748031438011
eventually	0.438085109321
emerged	0.417316185517
major	0.137497979923
commercial	0.661430504988
domestic	0.571090020824
billion	0.484489087801
established	0.316027949586
one	0.048923072642
among	0.170980232378
new	0.0609658783473
generation	0.606546247537
actors	0.606546247537
remake	0.64674320208
hollywood	0.815204340296
warrior	1.02386243305
entitled	0.69314718056
brothers	0.69314718056
costarring	0.69314718056
akshay	0.815204340296
kumar	0.571090020824
jacqueline	0.901805273318
fernandez	0.901805273318
jackie	0.815204340296
shroff	0.815204340296
became	0.153773835307
september	0.330715252494
filming	0.815204340296
fawad	1.02386243305
shakun	1.02386243305
batra's	1.02386243305
family	0.346156072681
drama	0.571090020824
sons	0.815204340296
committed	0.748031438011
play	0.302024029481
traveler	1.02386243305
debutant	0.901805273318
nitya	0.901805273318
mehra's	0.901805273318
science	0.510682122239
fiction	0.901805273318
baar	1.42932754116
dekho	0.901805273318
katrina	0.901805273318
kaif	0.901805273318
personal	0.397888154779
lifeedit	0.748031438011
apart	0.510682122239
endorser	0.901805273318
several	0.129678579363
brands	0.815204340296
products	0.64674320208
cocacolacitation	1.02386243305
needed	0.24037476833
american	0.316027949586
swan	0.901805273318
also	0.0050594467539
done	0.571090020824
charity	0.69314718056
event	0.330715252494
aditya	0.815204340296
roy	0.815204340296
kapur	1.02386243305
huma	1.02386243305
qureshi	1.02386243305
raise	0.69314718056
funds	0.606546247537
floodaffected	1.02386243305
victims	0.69314718056
uttarakhand	0.748031438011
collaborated	0.748031438011
peta	1.02386243305
campaign	0.606546247537
create	0.484489087801
awareness	0.69314718056
dogs	1.02386243305
