anjali	3.5232545414
indian	0.363633217905
film	1.91337906154
actress	2.29121887332
model	0.397888154779
predominantly	0.571090020824
appears	0.69314718056
tamil	2.17434240172
telugu	2.48490664979
films	1.60943791243
following	0.363633217905
stint	0.901805273318
modelling	0.815204340296
cast	1.21309249507
starring	1.50169121109
roles	0.729706959058
two	0.233023120396
lowprofile	1.02386243305
productions	0.606546247537
gaining	0.901805273318
attention	0.64674320208
critically	0.815204340296
acclaimed	0.815204340296
performance	1.36098915945
anandhi	1.62278356229
kattradhu	2.64664599534
thamizh	2.64664599534
received	0.936872943114
filmfare	1.67180692497
award	1.99517918072
best	1.71731748465
female	1.81963874261
debutante	1.42932754116
won	0.601712509177
performances	1.02506372289
angaadi	1.02386243305
theru	3.07158729916
engaeyum	2.87434524094
eppothum	2.37733494861
respectively	0.379638325136
subsequently	1.14218004165
becoming	0.571090020824
recognized	0.815204340296
one	0.0978461452841
finest	1.02386243305
young	0.968978175603
actors	0.9613530573
cinema	1.79175946923
noted	0.438085109321
mostly	0.379638325136
playing	0.346156072681
performanceoriented	1.02386243305
born	0.397888154779
razole	1.62278356229
east	0.397888154779
godavari	1.02386243305
district	0.484489087801
andhra	0.748031438011
pradesh	0.606546247537
brothers	0.69314718056
sister	0.539373345253
completed	0.606546247537
schooling	0.815204340296
later	0.315513180861
moved	0.630637804805
chennai	1.89284586081
nadu	0.69314718056
continued	0.417316185517
studies	0.571090020824
pursuing	0.815204340296
degree	0.64674320208
mathematics	0.901805273318
completing	0.748031438011
education	0.362431928066
began	0.315070531087
acting	0.539373345253
short	0.379638325136
paved	0.815204340296
way	0.24037476833
entry	0.748031438011
industry	0.417316185517
remarked	0.901805273318
parents	0.571090020824
aspirations	1.02386243305
become	0.208658092758
actor	0.809412013538
realized	0.815204340296
dreams	1.02386243305
careeredit	0.64674320208
–edit	1.42932754116
signed	0.9613530573
appear	0.748031438011
director	1.39425987137
kalanjiyam's	1.02386243305
sathamintri	1.02386243305
muthamidu	1.62278356229
screen	0.854886526114
name	0.26354235021
sundhari	1.02386243305
failed	0.920787663715
materialize	1.62278356229
also	0.0117476715625
valiba	1.02386243305
desam	1.02386243305
en	1.02386243305
kanavu	0.901805273318
thaanadi	1.02386243305
though	0.437726953425
modeling	0.901805273318
assignments	0.815204340296
spotted	0.815204340296
siva	0.901805273318
nageswara	0.901805273318
rao	0.815204340296
offered	0.694348470399
role	1.1488820301
thriller	0.69314718056
photo	1.18560177861
portrayed	0.815204340296
ghost	0.901805273318
haunting	0.901805273318
murderers	1.02386243305
costarred	0.748031438011
newcomers	1.02386243305
anand	0.901805273318
bhanu	1.02386243305
played	0.43718178368
lead	1.32009413578
another	0.257166686719
venture	1.63040868059
romance	0.69314718056
premalekha	1.02386243305
raasa	1.02386243305
directed	1.70279059348
lyricist	1.02386243305
kulasekhar	1.02386243305
opposite	1.36013282532
debutant	0.901805273318
garnered	0.815204340296
negative	0.571090020824
response	0.438085109321
performed	0.539373345253
poorly	0.606546247537
box	0.905156267542
office	0.694348470399
failing	0.748031438011
propel	0.901805273318
career	1.0690013729
made	0.217929142103
debut	1.39425987137
year	0.315070531087
ram	0.64674320208
released	0.876170218643
strong	0.362431928066
critical	1.32009413578
acclaim	1.18560177861
praise	1.18560177861
portrayal	0.69314718056
childhood	0.748031438011
friend	0.606546247537
love	0.539373345253
interest	0.539373345253
teacherturnedpsychopath	1.02386243305
enacted	0.901805273318
jeeva	1.02386243305
behindwoods	1.02386243305
critic	1.18560177861
wrote	0.920787663715
delight	0.901805273318
watch	0.64674320208
spellbinds	1.02386243305
viewer	1.02386243305
beautiful	0.64674320208
fresh	1.29206830979
look	0.64674320208
