natural	1.34115750174
disaster	2.47923524831
major	0.137497979923
adverse	1.18560177861
event	0.767897036174
resulting	0.630637804805
processes	1.02506372289
earth	0.571090020824
examples	1.07874669051
include	0.417316185517
floods	1.09861228867
volcanic	2.99573227355
eruptions	1.42932754116
earthquakes	1.93363321662
tsunamis	2.04772486611
geologic	1.02386243305
cause	1.29248888995
loss	1.14218004165
life	0.692312145362
property	1.14218004165
damage	1.6032523809
typically	0.397888154779
leaves	1.18560177861
economic	0.759276650272
wake	0.64674320208
severity	1.29206830979
depends	0.69314718056
affected	0.767897036174
population's	1.02386243305
resilience	1.02386243305
ability	0.809412013538
recover	1.02386243305
rise	0.484489087801
level	0.362431928066
occurs	0.510682122239
area	0.380984993923
without	0.251735739099
vulnerable	1.38629436112
population	0.759276650272
however	0.230653129612
san	0.64674320208
francisco	0.901805273318
earthquake	1.50169121109
disastrous	1.42932754116
consequences	0.69314718056
leave	0.815204340296
lasting	0.901805273318
requiring	0.901805273318
years	0.291051844453
repairan	1.02386243305
result	0.601712509177
sudden	1.18560177861
release	0.397888154779
energy	0.606546247537
earth's	1.18560177861
crust	0.815204340296
creates	0.815204340296
seismic	1.29206830979
waves	1.09861228867
surface	0.854886526114
manifest	0.901805273318
vibration	0.901805273318
shaking	0.901805273318
sometimes	0.330715252494
displacement	0.815204340296
ground	1.19010079092
caused	1.25238612398
mostly	0.379638325136
slippage	1.02386243305
within	0.218863476712
geological	0.815204340296
faults	0.901805273318
also	0.0101188935078
events	0.759276650272
activity	0.438085109321
landslides	1.09861228867
mine	0.748031438011
blasts	0.901805273318
nuclear	1.09861228867
tests	0.748031438011
underground	0.815204340296
point	0.52417127362
origin	0.606546247537
called	0.230653129612
focus	0.809412013538
directly	0.417316185517
epicenter	0.815204340296
rarely	0.69314718056
kill	1.29206830979
people	0.319260422573
wildlife	0.901805273318
usually	0.24037476833
secondary	1.18560177861
trigger	0.748031438011
building	0.510682122239
collapse	1.60943791243
fires	1.29206830979
sea	0.64674320208
volcanoes	0.901805273318
actually	0.69314718056
human	0.992145757482
many	0.121931756695
could	0.288642715587
possibly	0.606546247537
avoided	0.815204340296
better	0.510682122239
construction	0.748031438011
safety	0.64674320208
systems	0.316027949586
early	0.145525922226
warning	0.748031438011
planningwhen	1.02386243305
erosion	0.815204340296
mining	0.815204340296
makes	0.438085109321
weak	0.748031438011
support	0.330715252494
structures	0.69314718056
built	0.397888154779
produce	0.417316185517
sinkhole	1.62278356229
example	0.478696761044
guatemala	1.02386243305
city	0.397888154779
killed	0.809412013538
fifteen	1.02386243305
heavy	0.606546247537
rain	0.815204340296
tropical	1.29206830979
storm	0.815204340296
agatha	1.02386243305
diverted	0.815204340296
leaking	1.02386243305
pipes	0.815204340296
pumice	1.02386243305
bedrock	1.02386243305
led	0.26354235021
beneath	0.901805273318
factory	0.748031438011
buildingvolcanoes	1.02386243305
widespread	0.905156267542
destruction	0.815204340296
consequent	1.02386243305
several	0.129678579363
ways	0.539373345253
effects	0.460393831858
types	0.362431928066
eroptions	1.02386243305
eruption	2.09392700024
may	0.486762342835
harm	1.29206830979
following	0.229427016563
explosion	1.02386243305
volcano	2.64664599534
fall	0.539373345253
rock	0.64674320208
secondlava	1.02386243305
produced	0.379638325136
lava	1.02386243305
destroys	1.02386243305
buildings	0.64674320208
plants	0.901805273318
animals	0.64674320208
due	0.243725762554
extreme	0.69314718056
heat	0.69314718056
third	0.316027949586
ash	2.87434524094
generally	0.24037476833
meaning	0.484489087801
cooled	1.02386243305
form	0.198787372536
cloud	1.38629436112
settle	0.748031438011
thickly	1.02386243305
nearby	0.748031438011
locations	0.748031438011
mixed	0.484489087801
water	0.484489087801
forms	0.500892449273
concretelike	1.02386243305
material	0.905156267542
sufficient	0.539373345253
quantity	1.02386243305
roofs	0.901805273318
weight	0.64674320208
even	0.270997256683
small	0.24037476833
quantities	1.02386243305
humans	1.18560177861
inhaled	0.901805273318
since	0.100286471294
consistency	1.02386243305
glass	0.901805273318
causes	0.854886526114
abrasion	0.901805273318
moving	0.539373345253
parts	0.330715252494
engines	0.901805273318
main	0.457487880312
killer	0.815204340296
immediate	0.606546247537
surroundings	0.901805273318
pyroclastic	1.62278356229
flows	0.815204340296
consist	0.901805273318
hot	0.606546247537
builds	1.02386243305
air	0.397888154779
rushes	1.02386243305
slopes	0.901805273318
longer	0.539373345253
supports	0.901805273318
lifting	0.815204340296
gases	0.901805273318
believed	0.460393831858
pompeii	1.02386243305
destroyed	0.539373345253
flow	0.64674320208
lahar	1.62278356229
mudflow	1.02386243305
landslide	0.748031438011
tangiwai	1.02386243305
armero	1.62278356229
tragedy	0.748031438011
town	0.64674320208
buried	0.748031438011
estimated	0.510682122239
killeda	0.901805273318
specific	1.14218004165
type	0.438085109321
supervolcano	1.62278356229
according	0.26354235021
toba	1.62278356229
catastrophe	0.901805273318
theory	0.539373345253
ago	0.815204340296
supervolcanic	1.02386243305
lake	0.69314718056
reduced	0.571090020824
breeding	1.02386243305
pairs	1.02386243305
creating	0.571090020824
bottleneck	1.02386243305
evolution	0.815204340296
threequarters	1.02386243305
plant	0.606546247537
northern	0.484489087801
hemisphere	0.901805273318
danger	0.901805273318
immense	0.748031438011
global	0.484489087801
effect	0.606546247537
climate	1.02506372289
temperature	0.64674320208
yearsa	1.02386243305
serious	0.571090020824
disruption	1.62278356229
functioning	0.901805273318
community	0.548644394597
society	0.457487880312
involving	0.417316185517
environmental	1.02506372289
losses	1.29206830979
impacts	1.29206830979
exceeds	0.901805273318
cope	1.02386243305
using	0.24037476833
resources	0.510682122239
contemporary	0.438085109321
academia	0.815204340296
disasters	2.58776360839
