rani	3.11923499523
mukerji	6.01722835921
/rni	1.02386243305
mkhrdi/	1.02386243305
born	1.02852595958
march	1.01720212329
indian	0.873510080764
actress	2.72081173093
bollywood	2.46238091375
career	1.95571962537
become	0.417316185517
one	0.21144200214
highprofile	2.64664599534
celebrities	2.09392700024
india	0.685197747332
winning	0.809412013538
several	0.464892844165
awards	2.38140255591
including	0.253545255635
seven	0.397888154779
filmfare	2.74731824225
film	2.63824291767
roles	1.91980774997
cited	0.69314718056
significant	0.601712509177
departure	1.42932754116
traditional	0.457487880312
portrayal	2.07944154168
women	1.4534672634
although	0.217929142103
mukherjeesamarth	1.42932754116
family	1.03846821804
parents	0.905156267542
relatives	1.18560177861
members	0.548644394597
industry	0.834632371034
aspire	1.02386243305
pursue	1.49606287602
however	0.376179051838
still	0.275830995043
teenager	0.815204340296
dabbled	1.02386243305
acting	1.79175946923
playing	0.548644394597
supporting	1.94434809171
role	1.97867232769
father's	1.18560177861
bengali	2.10727265009
language	0.84154087626
biyer	1.62278356229
phool	1.42932754116
later	0.315513180861
accepted	1.29348640416
leading	1.1488820301
social	0.527084700419
drama	2.11328419569
raja	2.24409431403
ki	1.73687521178
aayegi	2.37733494861
baraat	2.04772486611
insistence	1.62278356229
mother	1.06577952067
began	0.513857903623
fulltime	1.49606287602
gained	0.606546247537
recognition	1.32602996406
romance	1.38629436112
kuch	2.58413661959
hota	1.89284586081
hai	2.09998973935
initial	1.02136424448
success	1.92420885833
mukerji's	4.9739042414
films	2.16054595703
fared	1.62278356229
poorly	1.21309249507
box	2.11328419569
office	1.62110753846
next	0.574441015048
three	0.376179051838
years	0.503436976681
prospects	1.63040868059
improved	0.905156267542
yash	2.92247699039
raj	2.0983052669
cast	2.01490302054
star	1.70279059348
saathiya	2.64664599534
established	0.500892449273
romantic	2.19722457734
comedy	2.23736388241
hum	2.09392700024
tum	2.37733494861
dramas	1.42932754116
yuva	1.62278356229
veerzaara	2.37733494861
achieved	1.40835677301
portraying	1.49606287602
deaf	1.42932754116
blind	1.09861228867
mute	1.02386243305
woman	2.05012744579
acclaimed	1.63040868059
black	1.50169121109
unhappily	1.62278356229
married	1.4534672634
kabhi	1.89284586081
alvida	2.37733494861
naa	2.37733494861
kehna	2.37733494861
collaborated	1.49606287602
unsuccessful	1.18560177861
led	0.417704742434
critics	2.46238091375
criticise	0.901805273318
choosing	1.09861228867
poor	1.17155464747
pairing	1.62278356229
set	0.577285431174
actors	1.9227061146
semibiographical	1.62278356229
thriller	1.60943791243
killed	1.43366596948
jessica	3.07158729916
proved	1.61812003576
first	0.220531829892
hit	0.729706959058
four	0.503471478198
followed	0.500892449273
starring	1.02506372289
successful	1.02852595958
thrillers	0.901805273318
