beverly	2.37733494861
elaine	1.62278356229
aadland	3.07158729916
september	0.330715252494
–	0.129678579363
january	0.52417127362
american	0.316027949586
film	0.661430504988
actress	0.539373345253
appeared	0.417316185517
films	0.484489087801
including	0.0799846228285
south	0.26354235021
pacific	0.64674320208
teenager	0.815204340296
costarred	0.748031438011
errol	1.62278356229
flynn	3.24556712458
cuban	1.02386243305
rebel	0.901805273318
girls	0.64674320208
later	0.193456021126
entered	0.539373345253
relationship	1.39425987137
considered	0.229427016563
lead	0.510682122239
roles	0.460393831858
stanley	0.815204340296
kubrick's	1.02386243305
lolita	1.02386243305
allegations	0.748031438011
statutory	1.02386243305
rape	0.815204340296
made	0.217929142103
due	0.153773835307
age	0.661430504988
parts	0.330715252494
went	0.438085109321
sue	1.02386243305
lyon	1.02386243305
james	0.815204340296
mason	1.02386243305
instead	0.397888154779
aka	1.02386243305
woodsey	1.02386243305
little	0.539373345253
wood	0.748031438011
nymph	1.02386243305
sc	0.901805273318
time	0.0799846228285
actor	0.809412013538
died	0.834632371034
heart	1.02506372289
attack	0.510682122239
october	0.346156072681
vancouver	1.02386243305
british	0.288642715587
columbia	0.748031438011
aadland's	1.62278356229
mother	0.379638325136
florence	1.02386243305
alleged	0.901805273318
book	0.854886526114
big	0.571090020824
love	0.539373345253
sexual	1.42932754116
daughter	0.767897036174
starting	0.397888154779
yet	0.606546247537
there's	1.02386243305
also	0.0050594467539
speculation	0.748031438011
led	0.26354235021
believe	0.815204340296
play	0.302024029481
starring	0.64674320208
tracey	1.02386243305
ullman	1.02386243305
gave	0.438085109321
account	0.606546247537
people	0.137497979923
confirming	1.02386243305
teens	1.02386243305
subject	0.397888154779
movie	0.748031438011
last	0.397888154779
robin	1.02386243305
hood	1.02386243305
played	0.275830995043
dakota	1.02386243305
fanning	1.02386243305
personal	0.397888154779
lifeedit	0.748031438011
william	0.748031438011
stanciu	1.02386243305
boyfriend	0.815204340296
apartment	1.02386243305
shot	0.510682122239
ruled	0.69314718056
accident	0.748031438011
though	0.218863476712
story	0.606546247537
shifted	0.64674320208
frequently	0.510682122239
married	0.767897036174
divorced	0.69314718056
twice	0.69314718056
ronald	0.901805273318
fisher	1.62278356229
late	0.229427016563
couple	0.539373345253
née	0.901805273318
lancaster	1.02386243305
community	0.346156072681
hospital	0.748031438011
complications	0.901805273318
diabetes	0.901805273318
congestive	1.02386243305
failure	0.417316185517
