table	4.18141377802
tennis	3.5232545414
also	0.0101188935078
known	0.193456021126
ping	0.901805273318
pong	1.02386243305
sport	1.51421241562
two	0.190022170162
four	0.398991706563
players	1.81031253508
hit	0.920787663715
lightweight	0.815204340296
ball	3.18311074063
back	0.706711566218
forth	1.29206830979
across	0.478696761044
using	0.380984993923
small	0.24037476833
round	0.901805273318
bat	1.18560177861
game	1.89284586081
takes	0.539373345253
place	0.52417127362
hard	0.64674320208
divided	0.854886526114
net	2.14843441317
except	0.417316185517
initial	0.510682122239
serve	2.48490664979
must	1.37646686332
allow	0.854886526114
played	0.77435550159
toward	0.9613530573
one	0.175387380842
bounce	1.80361054664
side	1.76666988075
return	1.50169121109
bounces	1.42932754116
opposite	0.484489087801
points	0.854886526114
scored	0.69314718056
player	2.2311862316
fails	1.02386243305
within	0.218863476712
rules	1.53204636672
play	1.11762171452
fast	1.60943791243
demands	0.69314718056
quick	0.901805273318
reactions	0.748031438011
spinning	0.815204340296
alters	1.02386243305
trajectory	1.02386243305
limits	0.815204340296
opponent's	2.37733494861
options	1.02386243305
giving	0.539373345253
hitter	1.62278356229
great	0.24037476833
advantage	1.29348640416
better	0.809412013538
chance	1.29206830979
scoring	0.9613530573
spin	2.99573227355
successful	0.397888154779
governed	0.815204340296
worldwide	0.460393831858
organization	0.571090020824
international	0.558132927888
federation	1.18560177861
founded	0.661430504988
ittf	3.898207674
currently	0.571090020824
includes	0.484489087801
member	0.484489087801
associations	1.42932754116
official	0.88149289303
specified	0.69314718056
handbook	1.02386243305
olympic	1.29348640416
since	0.200572942588
several	0.259357158727
event	0.52417127362
categories	0.748031438011
particular	0.330715252494
men's	1.09861228867
singles	1.42932754116
women's	0.9613530573
doubles	1.42932754116
team	0.834632371034
instead	0.630637804805
doublesthe	1.02386243305
originated	0.64674320208
victorian	0.901805273318
england	0.397888154779
among	0.170980232378
upperclass	1.02386243305
afterdinner	1.02386243305
parlour	1.02386243305
different	0.397574745072
names	0.9613530573
including	0.0799846228285
'whiffwhaff'	1.02386243305
suggested	0.69314718056
makeshift	0.901805273318
versions	0.815204340296
developed	0.275830995043
british	0.577285431174
military	0.574441015048
officers	0.64674320208
india	0.179966869745
south	0.26354235021
africa	0.539373345253
brought	0.362431928066
row	0.901805273318
books	1.63040868059
stood	0.748031438011
along	0.251735739099
center	0.362431928066
served	0.484489087801
rackets	0.901805273318
used	0.599845104622
continuously	0.815204340296
golfball	1.02386243305
name	0.527084700419
pingpong	2.04772486611
wide	0.795776309557
use	0.611926387144
manufacturer	1.18560177861
j	0.815204340296
jaques	1.62278356229
son	0.539373345253
ltd	1.29206830979
trademarked	1.62278356229
came	0.417316185517
describe	0.510682122239
rather	0.460393831858
expensive	0.69314718056
jaques's	1.02386243305
equipment	0.9613530573
manufacturers	1.21309249507
calling	0.510682122239
similar	0.346156072681
situation	0.64674320208
arose	0.901805273318
united	0.257166686719
states	0.341960464755
sold	0.64674320208
rights	0.571090020824
parker	1.62278356229
brothers	1.09861228867
enforced	0.901805273318
trademark	0.901805273318
term	0.551661990086
making	0.601712509177
various	0.503471478198
change	0.438085109321
common	0.650727445663
next	0.362431928066
major	0.137497979923
innovation	1.02386243305
james	0.815204340296
w	0.69314718056
gibb	1.02386243305
enthusiast	1.02386243305
discovered	0.69314718056
novelty	0.901805273318
celluloid	0.901805273318
balls	1.21309249507
trip	0.815204340296
us	0.601712509177
found	0.398991706563
ideal	1.02386243305
followed	0.500892449273
ec	1.02386243305
goode	1.02386243305
invented	0.748031438011
modern	0.26354235021
version	0.539373345253
racket	3.5232545414
fixing	0.901805273318
sheet	1.62278356229
pimpled	1.02386243305
stippled	1.02386243305
rubber	2.09998973935
wooden	1.60943791243
blade	2.64664599534
growing	0.484489087801
popularity	0.767897036174
extent	0.748031438011
tournaments	0.815204340296
organized	0.571090020824
written	0.417316185517
subject	0.397888154779
unofficial	0.748031438011
world	0.158950296331
championship	0.64674320208
held	0.548644394597
association	0.661430504988
britain	0.968978175603
london	0.362431928066
hosted	0.69314718056
first	0.233023120396
championships	0.69314718056
called	0.230653129612
usa	0.69314718056
formed	0.539373345253
edgar	1.02386243305
snow	0.815204340296
commented	0.815204340296
red	0.9613530573
star	0.9613530573
china	0.694348470399
communist	0.748031438011
forces	0.64674320208
chinese	0.968978175603
civil	0.571090020824
war	0.218863476712
passion	1.02386243305
english	0.316027949586
bizarre	1.02386243305
hand	1.18576716718
waned	1.02386243305
soviet	0.64674320208
union	0.417316185517
partly	1.09861228867
promotion	0.815204340296
sports	0.809412013538
theory	0.539373345253
adverse	0.748031438011
health	0.417316185517
effects	0.460393831858
paddles	1.62278356229
combined	0.539373345253
underlying	0.901805273318
sponge	1.62278356229
layer	1.42932754116
changed	0.920787663715
dramatically	0.815204340296
introducing	0.901805273318
greater	0.316027949586
speed	1.61812003576
introduced	0.876170218643
goods	0.64674320208
sw	1.02386243305
hancock	1.02386243305
glue	1.02386243305
increased	0.52417127362
even	0.170980232378
resulting	0.630637804805
changes	0.601712509177
slow	0.571090020824
olympics	1.38629436112
sydney	0.901805273318
instituted	1.02386243305
rule	0.905156267542
aimed	0.748031438011
viable	1.02386243305
televised	0.815204340296
spectator	1.02386243305
older	0.64674320208
mm	1.67180692497
officially	0.510682122239
replaced	0.484489087801
october	0.346156072681
ball's	1.62278356229
air	0.630637804805
resistance	0.748031438011
effectively	0.69314718056
slowed	1.02386243305
time	0.224545224587
begun	0.901805273318
increasing	0.571090020824
thickness	1.29206830979
made	0.274995959846
excessively	1.02386243305
difficult	0.876170218643
watch	0.64674320208
television	0.438085109321
months	0.510682122239
later	0.122057159736
point	0.854886526114
system	0.437726953425
rotation	0.901805273318
reduced	0.571090020824
five	0.302024029481
effective	0.905156267542
september	0.330715252494
intended	0.484489087801
make	0.503471478198
games	0.729706959058
fastpaced	1.02386243305
exciting	0.901805273318
service	1.29248888995
prevent	0.539373345253
hiding	0.901805273318
order	0.923867685204
increase	0.438085109321
average	0.729706959058
length	0.571090020824
rallies	1.42932754116
reduce	0.64674320208
server's	1.62278356229
opponent	1.73687521178
realize	0.901805273318
taking	0.460393831858
tossed	0.901805273318
minimum	0.901805273318
cm	2.85865508232
events	0.379638325136
july	0.510682122239
new	0.096628631004
poly	1.02386243305
material	0.905156267542
balthe	1.02386243305
specify	1.42932754116
sphere	0.901805273318
mass	0.438085109321
grams	0.901805273318
oz	1.02386243305
diameter	0.901805273318
millimetres	0.901805273318
say	0.606546247537
shall	1.42932754116
–	0.205535685438
dropped	1.02506372289
height	1.49606287602
onto	1.09861228867
standard	0.968978175603
steel	1.18560177861
block	0.69314718056
thereby	0.901805273318
coefficient	1.02386243305
restitution	1.02386243305
plastic	0.815204340296
colored	0.901805273318
white	0.809412013538
orange	1.02386243305
matte	1.62278356229
finish	0.901805273318
choice	0.606546247537
color	1.18560177861
according	0.417704742434
surroundings	0.901805273318
example	0.478696761044
easier	0.815204340296
see	0.692312145362
green	0.69314718056
blue	0.815204340296
grey	0.901805273318
often	0.319260422573
indicate	0.815204340296
quality	0.539373345253
rating	1.02386243305
usually	0.558132927888
three	0.337900727352
highest	0.510682122239
grade	0.815204340296
way	0.24037476833
may	0.376742386454
competition	0.460393831858
upon	0.729706959058
approval	1.18560177861
seen	0.460393831858
printed	0.901805273318
summer	0.460393831858
however	0.230653129612
created	0.460393831858
controversy	1.02386243305
national	0.198787372536
argued	0.64674320208
merely	0.815204340296
give	1.14218004165
nonchinese	0.901805273318
winning	0.510682122239
type	0.694348470399
slower	1.42932754116
spins	1.02386243305
less	0.275830995043
original	0.397888154779
playing	0.692312145362
attack	1.02136424448
smashes	1.02386243305
won	0.379638325136
gold	0.64674320208
medals	0.815204340296
silvers	1.02386243305
continued	0.417316185517
dominatethe	1.02386243305
m	0.767897036174
ft	1.63040868059
long	0.527084700419
high	0.417316185517
continuous	0.748031438011
yields	0.901805273318
uniform	0.69314718056
%	0.574441015048
surface	1.07874669051
uniformly	1.02386243305
dark	0.69314718056
coloured	0.815204340296
halves	0.901805273318
approves	1.02386243305
tables	1.62278356229
derivates	1.02386243305
concrete	1.29206830979
solid	0.748031438011
partition	0.748031438011
sometimes	0.52417127362
available	0.288642715587
outside	0.438085109321
